Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2009-11-25 00:00:00,22.81826697351306,22.924211994496634,22.58863094650025,22.545329667339363,22.3682555315429,22.272542796636085,22.171332151252674,22.22107947441782,22.289658279250947,22.332658614262325,22.092951264587256,22.510337859218378,22.29272024923673,22.453580253035337,22.33771666155162,22.15102020195945,22.27539191663923,22.280618533758926,21.982123455924885,22.23562357713732,22.402194634220557,22.362468239404546,22.17099688133476,21.891536900590843,21.989679394191352,21.892368384533533,22.19147727553567,21.902041702257765,22.271496941145212,22.004604751196396,21.6240168561693,21.454211198289595,21.478569430130246,21.625891939584076
2009-11-27 00:00:00,23.787274573529736,23.631337942972035,23.214401192036775,23.10607760417892,23.040473144196376,23.038708476757932,22.444151652863614,22.623035923828223,22.50395378293843,22.544404662529267,22.450278856332435,22.749296999393934,22.519606542871884,22.90483848741484,23.157116240061477,22.71840549665527,22.987891284621785,22.77578021560705,22.45405070997099,22.7292480965949,22.894513865482622,22.879402243751038,22.575381638359687,22.377267177820816,22.819960738315284,22.578660532428916,22.93880091094553,22.6189803166365,23.35145427255689,23.327630449884264,23.095545918145913,22.757261923744185,22.795791101622562,22.648786145722084
2009-11-30 00:00:00,23.851145378313,23.47822788681801,23.171598306004487,23.03847828906287,23.169384273518144,22.884674065288085,22.72533873488899,22.732325606829733,22.416980568997268,22.72271458066674,22.50335400498221,22.38570049605581,22.45820233557665,22.88827766393727,22.965697366840313,23.026650733903917,22.84084696181315,22.873964821355813,23.3154875412599,22.76255706048046,23.08054989276094,23.017135477033825,23.02364820989158,22.78542557805071,22.812823786744335,22.783749499817468,22.79899381722938,22.84431840813553,22.905296577067407,22.966965562423916,22.630110550752647,22.380527435583808,22.269503997793063,22.489624105469623
2009-12-01 00:00:00,22.97189156665278,22.930811271383387,22.628380707847356,22.62180520407441,22.44355235114525,22.292981810410048,22.298090345806887,22.304265503362807,22.311429826395294,22.58382181203458,22.181081680115625,22.295949163998998,22.38068548304954,22.443432775824377,22.431126038026118,22.363638043314683,22.288105036045952,22.357120984969328,22.463634677176117,22.37697962976882,22.65106896336537,22.747778198289893,22.644497888497398,22.208258221091555,22.20884931363667,22.18710262579209,22.373785094428573,22.258871908398525,22.479848705463866,22.39972683262879,22.062549382168562,21.898787723842364,21.887731755090932,22.163561475299957
2009-12-02 00:00:00,22.560982881048183,22.263710277605078,22.122534349327097,21.92873279253772,21.827624616138884,21.591878966133187,21.22313525043154,21.389639228390255,21.41798931877305,21.526469449268674,21.315440234238515,21.398619655787172,21.260737948060513,21.519728866503492,21.637159688108625,21.352054169965665,21.46425556403623,21.320445586968937,21.017703775535512,21.141001189297913,21.476809891482443,21.44349748962715,21.17564405002676,21.07022535652262,21.30027523209685,21.4303649994257,21.54854310984713,21.48081617033399,21.995560002562065,22.0159731637457,21.61652697919576,21.40485105113532,21.28217456629518,21.27755273719936
2009-12-03 00:00:00,23.30812770894007,22.805314443484498,22.50752005572952,22.34327409083365,22.239190380193968,22.05799629025607,21.627829067286978,21.837067665293056,21.56310967546174,21.794526475969267,21.794876063426383,21.811950174903966,21.76842583860096,22.159005488556755,22.190361214010775,21.875850738680207,21.9224416536972,21.801290357441044,21.611655836503928,21.510373136989546,21.94133794137936,22.021282708975466,21.91768546749977,22.024484087900124,22.195192694436813,22.101646200150185,22.37209227330036,22.389642751945498,22.883095100096103,22.87907141178944,22.292868403916334,21.987728635963453,21.903951856659646,21.976582517825296
2009-12-04 00:00:00,22.81555789771585,22.44196108616144,22.283812845506638,22.065318549711478,21.931432059895872,21.991151290896845,21.729134424339605,21.71645850473699,21.686447329150536,21.89311804568185,21.900901999189028,21.848297396968356,21.82417474709352,22.14011580162516,21.988657137805134,21.821937239470028,21.961898728221914,21.906857356353324,21.57869171097649,21.407037575644008,21.372501292662136,21.271803679938888,21.252790454055845,21.368158385496997,21.434882246374855,21.39661382386662,21.30573050866964,21.33149758442264,21.76364211225428,21.733305552818116,21.495513854883374,21.03228637462334,21.06025462622507,21.159915809100944
2009-12-07 00:00:00,22.652830473597064,22.528495322809317,22.307055567596766,22.24646450233342,22.214144719723983,21.813673832277043,21.416099072197213,21.50452846372087,21.61650500910804,21.536926758037396,21.394186237728285,21.69807366681262,21.38215767446882,21.64498135182746,21.914290818725416,21.724275340712367,21.92795417237778,21.596943129965585,21.223052667382614,21.658453352821653,21.8739647060976,21.763447594506076,21.367110369956965,21.077418342044705,21.344851281084857,21.423999330841976,21.58350403343709,21.333981235598092,21.884039046718463,21.86102233638206,21.66383121613799,21.521899737939467,21.424579533444245,21.222311760048594
2009-12-08 00:00:00,23.453277868960523,22.838509602829255,22.45185093446539,22.238633617989265,22.144972789017014,21.95379565617811,21.525563205408915,21.70741818976467,21.3739205922532,21.66596765068202,21.69377861597893,21.817786824138164,21.77514527046609,22.153778173865607,22.269258242542364,21.886905721056717,22.01257202958374,21.747958219480843,21.60115723162601,21.634420533351733,22.173725591031605,22.240239049963687,22.050644747489482,22.17972761924147,22.313710343492424,22.204708141313976,22.5983084646667,22.618294916308116,23.16225493019572,23.159817843705582,22.532672477607274,22.226599246384236,22.1803858486543,22.213894350490065
2009-12-09 00:00:00,22.872569207372173,22.506964930047477,22.191237583094164,22.080749771688335,21.953528385397224,21.547042326293422,21.27205445830669,21.38202132615129,21.454776895752463,21.551595090092526,21.469679941258814,21.64958867555085,21.566758100894972,21.68848592917005,21.853002066796694,21.605444111706927,21.64782169365501,21.45258512341624,21.315405033860095,21.677819852121857,22.19634806964104,22.251957817659665,21.909850041738824,21.78091499824897,21.9666254932141,22.162758470913506,22.550035158222045,22.327843666497976,22.778534310012716,22.62728828507571,22.268985051396356,22.144893394329795,22.03455296491796,22.011591111021506
2009-12-10 00:00:00,22.585631745956242,22.20538362079611,22.051137350938866,21.800225796195605,21.672770596452732,21.40011557267703,21.306191703045748,21.332361117890517,21.453283865410626,21.76037876500731,21.617174088444777,21.688250496483438,21.70212383404285,21.85564745975946,22.12788594407659,22.00239275344665,22.03588975864734,21.85720788949064,21.86147515080728,22.044869849487107,22.506634844398754,22.419678767949517,22.270947844612618,22.01897365411498,22.084588417676237,22.343199073322896,22.567595756650647,22.52456446187208,22.871549337082204,22.868137527922766,22.574953209724143,22.46876177537643,22.41092656791656,22.4136342506599
2009-12-11 00:00:00,22.559595285064525,22.26240045700817,22.10288072359553,21.77927688629075,21.524570097411846,21.473912321664127,21.35013797987201,21.273292906543734,21.291211264578685,21.685561560946667,21.63368118623262,21.79265478481214,21.660858262230995,22.015528131869697,22.16556053543407,21.734916903804063,22.064772833282685,21.824349729334443,21.46695400454578,21.517686890191634,21.73240076153935,21.508864493483333,21.34290370104233,21.338052958897972,21.582932048552497,21.78794077579901,21.76403078685014,21.686372161910796,22.13459979339861,22.02895874406163,21.861897561395175,21.502328527189746,21.60718340083722,21.61676696590879
2009-12-14 00:00:00,22.038615827607916,21.83827104719525,21.630105034394827,21.470408434722906,21.543736214538516,21.339471308786422,21.403104910004288,21.40855450882473,21.412591874250005,21.736503807419943,21.41840467483393,21.450737438348266,21.657591011810858,21.853381408633645,22.061662157744074,22.20863817450863,21.993131858334017,21.944493808988362,22.268883183684537,21.923259221187962,22.20264113868191,22.0231515056987,22.11054840378373,21.590662554053225,21.552916121855283,21.711074106140945,21.87183060175308,21.954629950527785,22.117592280079958,22.161408929786766,21.96003926237816,21.8390045075847,21.662033437568088,21.95547386461701
2009-12-15 00:00:00,22.62536129770901,22.058735124601423,22.01657577092499,21.651441666179203,21.520272772109774,21.681964337917933,21.446655180770247,21.490637504851286,21.43422686191203,21.62512137621415,21.614712203017465,21.70342396352458,21.626809142177787,22.011992059445802,22.118035956888615,21.815362205965453,22.032960051425043,21.88830144254851,21.649495490418836,21.55908576712355,21.77394798944228,21.63802277047164,21.67881946152652,21.770621971329657,21.86080519753298,21.810298989759293,21.924289502077354,21.842861422120677,22.462396631093075,22.3883349203984,22.136118169093077,21.740831628670353,21.762696502983065,21.90308579425146
2009-12-16 00:00:00,21.867424858983387,21.688350473416566,21.55456706936116,21.503114339930836,21.37130699083002,21.190228450924092,21.091679207411342,21.315859222902652,21.433803903976635,21.565925444423463,21.382325323068713,21.67214820939942,21.590324952476408,21.71656720928049,21.9142509101459,21.900922557649356,21.927278867847193,21.853749244237463,21.834026280459888,21.911727863213066,22.228334258421267,22.223037345944817,22.126196096190224,21.649385755000274,21.698709785644724,21.821302084055507,22.167991511870394,22.059474266254377,22.366013287080953,22.26149078214731,22.031573173391198,21.98206273689258,21.93109056249766,21.963688737183556
2009-12-17 00:00:00,24.418126902319766,23.99030071067212,23.69790794023288,23.573943621344633,23.40435613860776,23.566608889371878,23.36754729916491,23.180461340129842,22.97731178904518,23.36308855853844,23.53080014384038,23.539931862135873,23.441424416660276,23.84964369425726,23.757821999340894,23.544743231839348,23.66332815616559,23.57654336775493,23.392024012788283,23.08775356896627,23.25020735967012,23.315610579753876,23.30924465016038,23.488189177272567,23.490910736368967,23.187289583429237,23.108363444346264,22.996406969745387,23.539511225668235,23.297678249483713,23.09261807717696,22.481542355642205,22.518255917852127,22.671209002688677
2009-12-18 00:00:00,22.698586910494484,22.508212341755303,22.316146801216473,22.12800140827971,21.9362013326189,21.71172042903031,21.595820541458032,21.530867324289737,21.700776127716694,21.97839283437576,21.944937457063947,22.198112375844552,22.090994804673542,22.267546095645553,22.581550022211427,22.369994324568605,22.574159786241857,22.338626103525904,22.22023579129476,22.54809194973275,22.915988729427582,22.823131012419015,22.558982623475025,22.40235077156784,22.665860347307422,22.92315689317063,23.1947370256344,22.925308705069728,23.400661777963506,23.25414671884475,23.09843229987931,23.010923551904796,23.032389641134152,22.850338812447266
2009-12-21 00:00:00,22.93418244713307,22.93932775747947,22.696620716530884,22.629539386851466,22.383853146017355,22.200466765133918,22.13315254917471,21.874052669443394,22.055878616127693,22.095327826359284,22.092549347753156,22.427101235861223,22.14891309207555,22.405324959100838,22.61721461123328,22.42778184444844,22.739476682606558,22.431894632919025,22.115020694913493,22.598633010330506,22.80285303153706,22.663427070308444,22.31096102691517,22.15991676279617,22.531763732611715,22.656317964642543,22.807623738822638,22.411213842501063,22.763500094574965,22.59884180314655,22.609932646272913,22.628194682279492,22.5930349033007,22.24897541410227
2009-12-22 00:00:00,21.554103404715985,21.467480318420815,21.359576342624287,21.189281713598653,21.17344102987845,20.97512104151649,20.947371781690993,20.936958748193803,21.091819024619475,21.298234257055675,21.09048119388558,21.322612090161524,21.244084587345043,21.502535272663227,21.761076619927195,21.67142085427677,21.77860916152201,21.486222758860887,21.299819442996515,21.342915582161467,21.52686037891148,21.269646265950513,21.199518948773363,20.895142652313712,21.107808757685376,21.292200687024838,21.441757802645668,21.391615129761824,21.705891880814132,21.69517532242285,21.564918709372115,21.423040863465207,21.288540736477557,21.3036005244755
2009-12-23 00:00:00,21.830346756271386,21.859908157794994,21.61074932110261,21.574084963880978,21.530845559946506,21.356856406092618,21.320382804701193,21.30298820532959,21.486417607179693,21.556233035840215,21.326978290188,21.727655657286267,21.57752364359119,21.778949880119,21.839600943315954,21.812756923508804,21.870289920324566,21.839417222152157,21.657231139225907,21.734209379647158,21.872197365867322,21.722278634833636,21.590069093266635,21.15977209137035,21.261940574161372,21.238542251428274,21.615763453622453,21.455300942634594,21.80575926369996,21.613769735016607,21.37063808329013,21.28693529908649,21.199211640784558,21.242799741917622
2009-12-24 00:00:00,23.84765758663573,23.83637972639078,23.657449620492145,23.71041671031347,23.582630295997486,23.560130097114477,23.446188421808905,23.15829713280813,23.152691503687826,22.889388710108793,23.064841971970502,23.620916095066548,23.173728006704124,23.365072845522878,23.334862779034022,23.319112835608372,23.606722180626523,23.44877325898169,23.030895730017036,23.35529609943491,23.31901285780229,23.26565018908998,23.215950945940534,22.995967475566985,23.26211241399164,23.007081112699435,23.10992123361913,22.830281447728048,23.110631023844086,22.96903299072376,22.844096830710992,22.762190064863688,22.70197482525029,22.340385039604715
